
Files already downloaded and verified
Epoch [1/1500], Train Loss: 2.4391, Test Loss: 2.3115, Test Accuracy: 10.00%
Epoch [581/1500], Train Loss: 0.4956, Test Loss: 0.8767, Test Accuracy: 70.24%
Epoch [582/1500], Train Loss: 0.4927, Test Loss: 0.8760, Test Accuracy: 70.26%
Epoch [583/1500], Train Loss: 0.4899, Test Loss: 0.8836, Test Accuracy: 70.10%
Epoch [584/1500], Train Loss: 0.4872, Test Loss: 0.9024, Test Accuracy: 69.80%
Epoch [585/1500], Train Loss: 0.4847, Test Loss: 0.8970, Test Accuracy: 70.00%
Epoch [586/1500], Train Loss: 0.4821, Test Loss: 0.8638, Test Accuracy: 71.22%
Epoch [587/1500], Train Loss: 0.4807, Test Loss: 0.8392, Test Accuracy: 72.11%
Epoch [588/1500], Train Loss: 0.4796, Test Loss: 0.8345, Test Accuracy: 72.30%
Epoch [589/1500], Train Loss: 0.4792, Test Loss: 0.8411, Test Accuracy: 72.26%
Epoch [590/1500], Train Loss: 0.4775, Test Loss: 0.8771, Test Accuracy: 71.74%
Epoch [591/1500], Train Loss: 0.4759, Test Loss: 0.9306, Test Accuracy: 70.55%
Epoch [592/1500], Train Loss: 0.4762, Test Loss: 0.9506, Test Accuracy: 70.21%
Epoch [593/1500], Train Loss: 0.4790, Test Loss: 0.8483, Test Accuracy: 72.24%
Epoch [594/1500], Train Loss: 0.4815, Test Loss: 0.7545, Test Accuracy: 74.60%
Epoch [595/1500], Train Loss: 0.4823, Test Loss: 0.7341, Test Accuracy: 75.19%
Epoch [596/1500], Train Loss: 0.4800, Test Loss: 0.7675, Test Accuracy: 73.73%
Epoch [597/1500], Train Loss: 0.4739, Test Loss: 0.8148, Test Accuracy: 72.52%
Epoch [598/1500], Train Loss: 0.4654, Test Loss: 0.8785, Test Accuracy: 70.35%
Epoch [599/1500], Train Loss: 0.4583, Test Loss: 0.9501, Test Accuracy: 68.21%
Epoch [600/1500], Train Loss: 0.4575, Test Loss: 0.9511, Test Accuracy: 68.28%
Epoch [601/1500], Train Loss: 0.4634, Test Loss: 0.8534, Test Accuracy: 71.24%
Epoch [602/1500], Train Loss: 0.4696, Test Loss: 0.7783, Test Accuracy: 73.28%
Epoch [603/1500], Train Loss: 0.4731, Test Loss: 0.7404, Test Accuracy: 74.49%
Epoch [604/1500], Train Loss: 0.4713, Test Loss: 0.7243, Test Accuracy: 74.81%
Epoch [605/1500], Train Loss: 0.4659, Test Loss: 0.7289, Test Accuracy: 74.77%
Epoch [606/1500], Train Loss: 0.4583, Test Loss: 0.7413, Test Accuracy: 74.84%
Epoch [607/1500], Train Loss: 0.4529, Test Loss: 0.7698, Test Accuracy: 73.98%
Epoch [608/1500], Train Loss: 0.4502, Test Loss: 0.7909, Test Accuracy: 73.63%
Epoch [609/1500], Train Loss: 0.4510, Test Loss: 0.7852, Test Accuracy: 74.13%
Epoch [610/1500], Train Loss: 0.4563, Test Loss: 0.7497, Test Accuracy: 74.95%
Epoch [611/1500], Train Loss: 0.4588, Test Loss: 0.7322, Test Accuracy: 75.15%
Epoch [612/1500], Train Loss: 0.4599, Test Loss: 0.7380, Test Accuracy: 74.50%
Epoch [613/1500], Train Loss: 0.4604, Test Loss: 0.7515, Test Accuracy: 74.10%
Epoch [614/1500], Train Loss: 0.4600, Test Loss: 0.7621, Test Accuracy: 73.83%
Epoch [615/1500], Train Loss: 0.4569, Test Loss: 0.7507, Test Accuracy: 74.11%
Epoch [616/1500], Train Loss: 0.4502, Test Loss: 0.7345, Test Accuracy: 75.12%
Epoch [617/1500], Train Loss: 0.4423, Test Loss: 0.7207, Test Accuracy: 75.25%
Epoch [618/1500], Train Loss: 0.4358, Test Loss: 0.7188, Test Accuracy: 75.11%
Epoch [619/1500], Train Loss: 0.4334, Test Loss: 0.7353, Test Accuracy: 74.86%
Epoch [620/1500], Train Loss: 0.4366, Test Loss: 0.7672, Test Accuracy: 74.39%
Epoch [621/1500], Train Loss: 0.4420, Test Loss: 0.8059, Test Accuracy: 73.46%
Epoch [622/1500], Train Loss: 0.4437, Test Loss: 0.8417, Test Accuracy: 72.86%
Epoch [623/1500], Train Loss: 0.4419, Test Loss: 0.8658, Test Accuracy: 72.07%
Epoch [624/1500], Train Loss: 0.4390, Test Loss: 0.8653, Test Accuracy: 71.87%
Epoch [625/1500], Train Loss: 0.4367, Test Loss: 0.8334, Test Accuracy: 72.66%
Epoch [626/1500], Train Loss: 0.4358, Test Loss: 0.7644, Test Accuracy: 74.30%
Epoch [627/1500], Train Loss: 0.4371, Test Loss: 0.7215, Test Accuracy: 75.51%
Epoch [628/1500], Train Loss: 0.4410, Test Loss: 0.7084, Test Accuracy: 75.37%
Epoch [629/1500], Train Loss: 0.4429, Test Loss: 0.7126, Test Accuracy: 74.93%
Epoch [630/1500], Train Loss: 0.4409, Test Loss: 0.7297, Test Accuracy: 74.61%
Epoch [631/1500], Train Loss: 0.4357, Test Loss: 0.7522, Test Accuracy: 74.04%
Epoch [632/1500], Train Loss: 0.4291, Test Loss: 0.7641, Test Accuracy: 73.33%
Epoch [633/1500], Train Loss: 0.4225, Test Loss: 0.7730, Test Accuracy: 73.38%
Epoch [634/1500], Train Loss: 0.4179, Test Loss: 0.7982, Test Accuracy: 73.12%
Epoch [635/1500], Train Loss: 0.4201, Test Loss: 0.8180, Test Accuracy: 72.48%
Epoch [636/1500], Train Loss: 0.4256, Test Loss: 0.7949, Test Accuracy: 73.56%
Epoch [637/1500], Train Loss: 0.4300, Test Loss: 0.7930, Test Accuracy: 73.48%
Epoch [638/1500], Train Loss: 0.4315, Test Loss: 0.7933, Test Accuracy: 73.38%
Epoch [639/1500], Train Loss: 0.4308, Test Loss: 0.7783, Test Accuracy: 74.40%
Epoch [640/1500], Train Loss: 0.4290, Test Loss: 0.7621, Test Accuracy: 75.01%
Epoch [641/1500], Train Loss: 0.4271, Test Loss: 0.7477, Test Accuracy: 75.62%
Epoch [642/1500], Train Loss: 0.4273, Test Loss: 0.7547, Test Accuracy: 75.27%
Epoch [643/1500], Train Loss: 0.4261, Test Loss: 0.7773, Test Accuracy: 74.32%
Epoch [644/1500], Train Loss: 0.4221, Test Loss: 0.7932, Test Accuracy: 74.15%
Epoch [645/1500], Train Loss: 0.4161, Test Loss: 0.7884, Test Accuracy: 74.00%
Epoch [646/1500], Train Loss: 0.4103, Test Loss: 0.7787, Test Accuracy: 74.22%
Epoch [647/1500], Train Loss: 0.4065, Test Loss: 0.7878, Test Accuracy: 73.73%
Epoch [648/1500], Train Loss: 0.4067, Test Loss: 0.8160, Test Accuracy: 72.98%
Epoch [649/1500], Train Loss: 0.4100, Test Loss: 0.8455, Test Accuracy: 72.20%
Epoch [650/1500], Train Loss: 0.4148, Test Loss: 0.8486, Test Accuracy: 72.17%
Epoch [651/1500], Train Loss: 0.4169, Test Loss: 0.8361, Test Accuracy: 72.41%
Epoch [652/1500], Train Loss: 0.4156, Test Loss: 0.8202, Test Accuracy: 72.83%
Epoch [653/1500], Train Loss: 0.4119, Test Loss: 0.8099, Test Accuracy: 73.15%
Epoch [654/1500], Train Loss: 0.4094, Test Loss: 0.8050, Test Accuracy: 73.52%
Epoch [655/1500], Train Loss: 0.4081, Test Loss: 0.8095, Test Accuracy: 74.03%
Epoch [656/1500], Train Loss: 0.4063, Test Loss: 0.8396, Test Accuracy: 73.26%
Epoch [657/1500], Train Loss: 0.4074, Test Loss: 0.8932, Test Accuracy: 72.19%
Epoch [658/1500], Train Loss: 0.4072, Test Loss: 0.9304, Test Accuracy: 71.17%
Epoch [659/1500], Train Loss: 0.4067, Test Loss: 0.9246, Test Accuracy: 71.22%
Epoch [660/1500], Train Loss: 0.4072, Test Loss: 0.8515, Test Accuracy: 72.38%
Epoch [661/1500], Train Loss: 0.4084, Test Loss: 0.7805, Test Accuracy: 74.37%
Epoch [662/1500], Train Loss: 0.4068, Test Loss: 0.7552, Test Accuracy: 75.05%
Epoch [663/1500], Train Loss: 0.4029, Test Loss: 0.8042, Test Accuracy: 73.71%
Epoch [664/1500], Train Loss: 0.3995, Test Loss: 0.9240, Test Accuracy: 70.05%
Epoch [665/1500], Train Loss: 0.3950, Test Loss: 1.0286, Test Accuracy: 67.41%
Epoch [666/1500], Train Loss: 0.3923, Test Loss: 1.0313, Test Accuracy: 66.75%
Epoch [667/1500], Train Loss: 0.3936, Test Loss: 0.9306, Test Accuracy: 69.11%
Epoch [668/1500], Train Loss: 0.3998, Test Loss: 0.8417, Test Accuracy: 71.55%
Epoch [669/1500], Train Loss: 0.4053, Test Loss: 0.7934, Test Accuracy: 72.99%
Epoch [670/1500], Train Loss: 0.4038, Test Loss: 0.7612, Test Accuracy: 73.71%
Epoch [671/1500], Train Loss: 0.3969, Test Loss: 0.7348, Test Accuracy: 74.75%
Epoch [672/1500], Train Loss: 0.3869, Test Loss: 0.7463, Test Accuracy: 75.03%
Epoch [673/1500], Train Loss: 0.3799, Test Loss: 0.8437, Test Accuracy: 72.82%
Epoch [674/1500], Train Loss: 0.3820, Test Loss: 0.9687, Test Accuracy: 70.43%
Epoch [675/1500], Train Loss: 0.3890, Test Loss: 1.0079, Test Accuracy: 69.88%
Epoch [676/1500], Train Loss: 0.3971, Test Loss: 0.9694, Test Accuracy: 70.49%
Epoch [677/1500], Train Loss: 0.4006, Test Loss: 0.8874, Test Accuracy: 72.05%
Epoch [678/1500], Train Loss: 0.3987, Test Loss: 0.7996, Test Accuracy: 73.97%
Epoch [679/1500], Train Loss: 0.3925, Test Loss: 0.7434, Test Accuracy: 75.36%
Epoch [680/1500], Train Loss: 0.3838, Test Loss: 0.7164, Test Accuracy: 76.13%
Epoch [681/1500], Train Loss: 0.3784, Test Loss: 0.7142, Test Accuracy: 76.51%
Epoch [682/1500], Train Loss: 0.3781, Test Loss: 0.7360, Test Accuracy: 75.93%
Epoch [683/1500], Train Loss: 0.3819, Test Loss: 0.7807, Test Accuracy: 74.76%
Epoch [684/1500], Train Loss: 0.3838, Test Loss: 0.8289, Test Accuracy: 73.51%
Epoch [685/1500], Train Loss: 0.3839, Test Loss: 0.8449, Test Accuracy: 73.33%
Epoch [686/1500], Train Loss: 0.3848, Test Loss: 0.8263, Test Accuracy: 73.83%
Epoch [687/1500], Train Loss: 0.3842, Test Loss: 0.7727, Test Accuracy: 75.00%
Epoch [688/1500], Train Loss: 0.3828, Test Loss: 0.7205, Test Accuracy: 76.29%
Epoch [689/1500], Train Loss: 0.3800, Test Loss: 0.7095, Test Accuracy: 76.42%
Epoch [690/1500], Train Loss: 0.3757, Test Loss: 0.7338, Test Accuracy: 75.55%
Epoch [691/1500], Train Loss: 0.3693, Test Loss: 0.7933, Test Accuracy: 73.62%
Epoch [692/1500], Train Loss: 0.3665, Test Loss: 0.8615, Test Accuracy: 71.74%
Epoch [693/1500], Train Loss: 0.3672, Test Loss: 0.9156, Test Accuracy: 70.85%
Epoch [694/1500], Train Loss: 0.3705, Test Loss: 0.9023, Test Accuracy: 70.55%
Epoch [695/1500], Train Loss: 0.3726, Test Loss: 0.8481, Test Accuracy: 72.02%
Epoch [696/1500], Train Loss: 0.3705, Test Loss: 0.7863, Test Accuracy: 73.80%
Epoch [697/1500], Train Loss: 0.3657, Test Loss: 0.7447, Test Accuracy: 75.55%
Epoch [698/1500], Train Loss: 0.3588, Test Loss: 0.7517, Test Accuracy: 75.58%
Epoch [699/1500], Train Loss: 0.3549, Test Loss: 0.8222, Test Accuracy: 73.95%
Epoch [700/1500], Train Loss: 0.3581, Test Loss: 0.9102, Test Accuracy: 71.95%
Epoch [701/1500], Train Loss: 0.3650, Test Loss: 0.9569, Test Accuracy: 70.74%
Epoch [702/1500], Train Loss: 0.3691, Test Loss: 0.9652, Test Accuracy: 70.70%
Epoch [703/1500], Train Loss: 0.3691, Test Loss: 0.9280, Test Accuracy: 71.55%
Epoch [704/1500], Train Loss: 0.3659, Test Loss: 0.8678, Test Accuracy: 72.97%
Epoch [705/1500], Train Loss: 0.3608, Test Loss: 0.8194, Test Accuracy: 74.32%
Epoch [706/1500], Train Loss: 0.3574, Test Loss: 0.8331, Test Accuracy: 73.82%
Epoch [707/1500], Train Loss: 0.3584, Test Loss: 0.8905, Test Accuracy: 72.61%
Epoch [708/1500], Train Loss: 0.3601, Test Loss: 0.9352, Test Accuracy: 71.10%
Epoch [709/1500], Train Loss: 0.3588, Test Loss: 0.9642, Test Accuracy: 70.62%
Epoch [710/1500], Train Loss: 0.3552, Test Loss: 0.9607, Test Accuracy: 70.81%
Epoch [711/1500], Train Loss: 0.3490, Test Loss: 0.9515, Test Accuracy: 70.90%
Epoch [712/1500], Train Loss: 0.3436, Test Loss: 0.9418, Test Accuracy: 71.19%
Epoch [713/1500], Train Loss: 0.3417, Test Loss: 0.9372, Test Accuracy: 71.52%
Epoch [714/1500], Train Loss: 0.3443, Test Loss: 0.8861, Test Accuracy: 72.27%
Epoch [715/1500], Train Loss: 0.3484, Test Loss: 0.8350, Test Accuracy: 73.27%
Epoch [716/1500], Train Loss: 0.3492, Test Loss: 0.8342, Test Accuracy: 73.30%
Epoch [717/1500], Train Loss: 0.3480, Test Loss: 0.8971, Test Accuracy: 71.82%
Epoch [718/1500], Train Loss: 0.3456, Test Loss: 0.9968, Test Accuracy: 69.83%
Epoch [719/1500], Train Loss: 0.3446, Test Loss: 1.0508, Test Accuracy: 68.56%
Epoch [720/1500], Train Loss: 0.3476, Test Loss: 0.9719, Test Accuracy: 69.62%
Epoch [721/1500], Train Loss: 0.3502, Test Loss: 0.8729, Test Accuracy: 71.84%
Epoch [722/1500], Train Loss: 0.3493, Test Loss: 0.8093, Test Accuracy: 73.82%
Epoch [723/1500], Train Loss: 0.3447, Test Loss: 0.8049, Test Accuracy: 74.17%
Epoch [724/1500], Train Loss: 0.3385, Test Loss: 0.8799, Test Accuracy: 72.45%
Epoch [725/1500], Train Loss: 0.3309, Test Loss: 1.0326, Test Accuracy: 69.82%
Epoch [726/1500], Train Loss: 0.3267, Test Loss: 1.1177, Test Accuracy: 68.96%
Epoch [727/1500], Train Loss: 0.3287, Test Loss: 1.0759, Test Accuracy: 70.21%
Epoch [728/1500], Train Loss: 0.3325, Test Loss: 0.9547, Test Accuracy: 72.10%
Epoch [729/1500], Train Loss: 0.3338, Test Loss: 0.8500, Test Accuracy: 74.15%
Epoch [730/1500], Train Loss: 0.3335, Test Loss: 0.7830, Test Accuracy: 75.65%
Epoch [731/1500], Train Loss: 0.3329, Test Loss: 0.7835, Test Accuracy: 75.87%
Epoch [732/1500], Train Loss: 0.3357, Test Loss: 0.8724, Test Accuracy: 73.07%
Epoch [733/1500], Train Loss: 0.3371, Test Loss: 0.9994, Test Accuracy: 69.96%
Epoch [734/1500], Train Loss: 0.3346, Test Loss: 1.0710, Test Accuracy: 68.28%
Epoch [735/1500], Train Loss: 0.3287, Test Loss: 1.0600, Test Accuracy: 68.21%
Epoch [736/1500], Train Loss: 0.3209, Test Loss: 0.9660, Test Accuracy: 69.61%
Epoch [737/1500], Train Loss: 0.3149, Test Loss: 0.8626, Test Accuracy: 71.63%
Epoch [738/1500], Train Loss: 0.3144, Test Loss: 0.8366, Test Accuracy: 72.43%
Epoch [739/1500], Train Loss: 0.3193, Test Loss: 0.8728, Test Accuracy: 71.98%
Epoch [740/1500], Train Loss: 0.3255, Test Loss: 0.8785, Test Accuracy: 72.17%
Epoch [741/1500], Train Loss: 0.3276, Test Loss: 0.8691, Test Accuracy: 72.84%
Epoch [742/1500], Train Loss: 0.3264, Test Loss: 0.8376, Test Accuracy: 73.44%
Epoch [743/1500], Train Loss: 0.3236, Test Loss: 0.7867, Test Accuracy: 75.15%
Epoch [744/1500], Train Loss: 0.3191, Test Loss: 0.7511, Test Accuracy: 76.01%
Epoch [745/1500], Train Loss: 0.3136, Test Loss: 0.7858, Test Accuracy: 75.11%
Epoch [746/1500], Train Loss: 0.3090, Test Loss: 0.8775, Test Accuracy: 73.21%
Epoch [747/1500], Train Loss: 0.3084, Test Loss: 0.9660, Test Accuracy: 71.39%
Epoch [748/1500], Train Loss: 0.3104, Test Loss: 0.9637, Test Accuracy: 71.51%
Epoch [749/1500], Train Loss: 0.3123, Test Loss: 0.8975, Test Accuracy: 73.26%
Epoch [750/1500], Train Loss: 0.3134, Test Loss: 0.8141, Test Accuracy: 74.63%
Epoch [751/1500], Train Loss: 0.3132, Test Loss: 0.7624, Test Accuracy: 76.01%
Epoch [752/1500], Train Loss: 0.3098, Test Loss: 0.7855, Test Accuracy: 75.38%
Epoch [753/1500], Train Loss: 0.3058, Test Loss: 0.8884, Test Accuracy: 73.18%
Epoch [754/1500], Train Loss: 0.3030, Test Loss: 0.9729, Test Accuracy: 71.06%
Epoch [755/1500], Train Loss: 0.3019, Test Loss: 0.9772, Test Accuracy: 70.75%
Epoch [756/1500], Train Loss: 0.3030, Test Loss: 0.9243, Test Accuracy: 71.81%
Epoch [757/1500], Train Loss: 0.3047, Test Loss: 0.8467, Test Accuracy: 73.48%
Epoch [758/1500], Train Loss: 0.3057, Test Loss: 0.7714, Test Accuracy: 74.94%
Epoch [759/1500], Train Loss: 0.3066, Test Loss: 0.7520, Test Accuracy: 75.35%
Epoch [760/1500], Train Loss: 0.3053, Test Loss: 0.7838, Test Accuracy: 75.32%
Epoch [761/1500], Train Loss: 0.3010, Test Loss: 0.8433, Test Accuracy: 73.96%
Epoch [762/1500], Train Loss: 0.2956, Test Loss: 0.9009, Test Accuracy: 72.89%
Epoch [763/1500], Train Loss: 0.2908, Test Loss: 0.9229, Test Accuracy: 72.38%
Epoch [764/1500], Train Loss: 0.2875, Test Loss: 0.9110, Test Accuracy: 72.48%
Epoch [765/1500], Train Loss: 0.2887, Test Loss: 0.8427, Test Accuracy: 73.93%
Epoch [766/1500], Train Loss: 0.2925, Test Loss: 0.7817, Test Accuracy: 76.07%
Epoch [767/1500], Train Loss: 0.2970, Test Loss: 0.7939, Test Accuracy: 75.86%
Epoch [768/1500], Train Loss: 0.3004, Test Loss: 0.8661, Test Accuracy: 74.12%
Epoch [769/1500], Train Loss: 0.2998, Test Loss: 0.9479, Test Accuracy: 72.27%
Epoch [770/1500], Train Loss: 0.2973, Test Loss: 0.9781, Test Accuracy: 71.90%
Epoch [771/1500], Train Loss: 0.2930, Test Loss: 0.9799, Test Accuracy: 72.06%
Epoch [772/1500], Train Loss: 0.2880, Test Loss: 0.9438, Test Accuracy: 72.69%
Epoch [773/1500], Train Loss: 0.2835, Test Loss: 0.8559, Test Accuracy: 73.99%
Epoch [774/1500], Train Loss: 0.2805, Test Loss: 0.7962, Test Accuracy: 74.94%
Epoch [775/1500], Train Loss: 0.2807, Test Loss: 0.7966, Test Accuracy: 74.00%
Epoch [776/1500], Train Loss: 0.2810, Test Loss: 0.8371, Test Accuracy: 73.14%
Epoch [777/1500], Train Loss: 0.2802, Test Loss: 0.9106, Test Accuracy: 71.79%
Epoch [778/1500], Train Loss: 0.2817, Test Loss: 0.9525, Test Accuracy: 71.04%
Epoch [779/1500], Train Loss: 0.2836, Test Loss: 0.9391, Test Accuracy: 71.52%
Epoch [780/1500], Train Loss: 0.2828, Test Loss: 0.8809, Test Accuracy: 73.18%
Epoch [781/1500], Train Loss: 0.2818, Test Loss: 0.8406, Test Accuracy: 74.03%
Epoch [782/1500], Train Loss: 0.2823, Test Loss: 0.8311, Test Accuracy: 74.25%
Epoch [783/1500], Train Loss: 0.2823, Test Loss: 0.8417, Test Accuracy: 74.33%
Epoch [784/1500], Train Loss: 0.2809, Test Loss: 0.8457, Test Accuracy: 74.66%
Epoch [785/1500], Train Loss: 0.2765, Test Loss: 0.8715, Test Accuracy: 74.44%
Epoch [786/1500], Train Loss: 0.2714, Test Loss: 0.9310, Test Accuracy: 73.24%
Epoch [787/1500], Train Loss: 0.2690, Test Loss: 1.0180, Test Accuracy: 71.35%
Epoch [788/1500], Train Loss: 0.2707, Test Loss: 1.0625, Test Accuracy: 70.61%
Epoch [789/1500], Train Loss: 0.2728, Test Loss: 1.0242, Test Accuracy: 71.01%
Epoch [790/1500], Train Loss: 0.2725, Test Loss: 0.9451, Test Accuracy: 72.71%
Epoch [791/1500], Train Loss: 0.2714, Test Loss: 0.8611, Test Accuracy: 74.47%
Epoch [792/1500], Train Loss: 0.2709, Test Loss: 0.7910, Test Accuracy: 75.89%
Epoch [793/1500], Train Loss: 0.2707, Test Loss: 0.7773, Test Accuracy: 76.41%
Epoch [794/1500], Train Loss: 0.2689, Test Loss: 0.8510, Test Accuracy: 74.64%
Epoch [795/1500], Train Loss: 0.2656, Test Loss: 0.9777, Test Accuracy: 71.83%
Epoch [796/1500], Train Loss: 0.2632, Test Loss: 1.1062, Test Accuracy: 69.13%
Epoch [797/1500], Train Loss: 0.2623, Test Loss: 1.1511, Test Accuracy: 68.11%
Epoch [798/1500], Train Loss: 0.2658, Test Loss: 1.0317, Test Accuracy: 70.21%
Epoch [799/1500], Train Loss: 0.2717, Test Loss: 0.8577, Test Accuracy: 73.91%
Epoch [800/1500], Train Loss: 0.2748, Test Loss: 0.7527, Test Accuracy: 76.00%
Epoch [801/1500], Train Loss: 0.2737, Test Loss: 0.7321, Test Accuracy: 77.28%
Epoch [802/1500], Train Loss: 0.2693, Test Loss: 0.7659, Test Accuracy: 76.61%
Epoch [803/1500], Train Loss: 0.2626, Test Loss: 0.8407, Test Accuracy: 75.07%
Epoch [804/1500], Train Loss: 0.2581, Test Loss: 0.9416, Test Accuracy: 73.42%
Epoch [805/1500], Train Loss: 0.2560, Test Loss: 1.0007, Test Accuracy: 72.44%
Epoch [806/1500], Train Loss: 0.2563, Test Loss: 0.9784, Test Accuracy: 72.77%
Epoch [807/1500], Train Loss: 0.2571, Test Loss: 0.9284, Test Accuracy: 73.42%
Epoch [808/1500], Train Loss: 0.2572, Test Loss: 0.8851, Test Accuracy: 74.31%
Epoch [809/1500], Train Loss: 0.2566, Test Loss: 0.8502, Test Accuracy: 75.21%
Epoch [810/1500], Train Loss: 0.2558, Test Loss: 0.8392, Test Accuracy: 75.88%
Epoch [811/1500], Train Loss: 0.2554, Test Loss: 0.8786, Test Accuracy: 74.47%
Epoch [812/1500], Train Loss: 0.2552, Test Loss: 0.9736, Test Accuracy: 72.18%
Epoch [813/1500], Train Loss: 0.2556, Test Loss: 1.0343, Test Accuracy: 70.56%
Epoch [814/1500], Train Loss: 0.2548, Test Loss: 1.0243, Test Accuracy: 70.18%
Epoch [815/1500], Train Loss: 0.2545, Test Loss: 0.9560, Test Accuracy: 71.38%
Epoch [816/1500], Train Loss: 0.2518, Test Loss: 0.8909, Test Accuracy: 73.06%
Epoch [817/1500], Train Loss: 0.2492, Test Loss: 0.8423, Test Accuracy: 74.70%
Epoch [818/1500], Train Loss: 0.2473, Test Loss: 0.8584, Test Accuracy: 74.74%
Epoch [819/1500], Train Loss: 0.2478, Test Loss: 0.9256, Test Accuracy: 73.21%
Epoch [820/1500], Train Loss: 0.2488, Test Loss: 0.9537, Test Accuracy: 72.62%
Epoch [821/1500], Train Loss: 0.2490, Test Loss: 0.9327, Test Accuracy: 72.97%
Epoch [822/1500], Train Loss: 0.2478, Test Loss: 0.9066, Test Accuracy: 73.36%
Epoch [823/1500], Train Loss: 0.2493, Test Loss: 0.9044, Test Accuracy: 73.27%
Epoch [824/1500], Train Loss: 0.2504, Test Loss: 0.9132, Test Accuracy: 73.39%
Epoch [825/1500], Train Loss: 0.2510, Test Loss: 0.9078, Test Accuracy: 73.64%
Epoch [826/1500], Train Loss: 0.2504, Test Loss: 0.8992, Test Accuracy: 73.65%
Epoch [827/1500], Train Loss: 0.2465, Test Loss: 0.8988, Test Accuracy: 73.95%
Epoch [828/1500], Train Loss: 0.2406, Test Loss: 0.9067, Test Accuracy: 73.90%
Epoch [829/1500], Train Loss: 0.2340, Test Loss: 0.9041, Test Accuracy: 73.71%
Epoch [830/1500], Train Loss: 0.2318, Test Loss: 0.8801, Test Accuracy: 74.31%
Epoch [831/1500], Train Loss: 0.2391, Test Loss: 0.8973, Test Accuracy: 74.42%
Epoch [832/1500], Train Loss: 0.2462, Test Loss: 0.9222, Test Accuracy: 74.12%
Epoch [833/1500], Train Loss: 0.2496, Test Loss: 0.9353, Test Accuracy: 73.69%
Epoch [834/1500], Train Loss: 0.2492, Test Loss: 0.9252, Test Accuracy: 73.75%
Epoch [835/1500], Train Loss: 0.2458, Test Loss: 0.9131, Test Accuracy: 73.93%
Epoch [836/1500], Train Loss: 0.2420, Test Loss: 0.9262, Test Accuracy: 73.82%
Epoch [837/1500], Train Loss: 0.2378, Test Loss: 0.9469, Test Accuracy: 73.78%
Epoch [838/1500], Train Loss: 0.2348, Test Loss: 0.9598, Test Accuracy: 73.31%
Epoch [839/1500], Train Loss: 0.2324, Test Loss: 0.9467, Test Accuracy: 73.27%
Epoch [840/1500], Train Loss: 0.2312, Test Loss: 0.9083, Test Accuracy: 73.84%
Epoch [841/1500], Train Loss: 0.2307, Test Loss: 0.8792, Test Accuracy: 73.90%
Epoch [842/1500], Train Loss: 0.2318, Test Loss: 0.8650, Test Accuracy: 73.69%
Epoch [843/1500], Train Loss: 0.2319, Test Loss: 0.8560, Test Accuracy: 74.12%
Epoch [844/1500], Train Loss: 0.2312, Test Loss: 0.8520, Test Accuracy: 74.62%
Epoch [845/1500], Train Loss: 0.2298, Test Loss: 0.9132, Test Accuracy: 73.24%
Epoch [846/1500], Train Loss: 0.2330, Test Loss: 0.9771, Test Accuracy: 72.16%
Epoch [847/1500], Train Loss: 0.2346, Test Loss: 1.0113, Test Accuracy: 71.81%
Epoch [848/1500], Train Loss: 0.2362, Test Loss: 1.0137, Test Accuracy: 72.19%
Epoch [849/1500], Train Loss: 0.2355, Test Loss: 1.0015, Test Accuracy: 72.81%
Epoch [850/1500], Train Loss: 0.2319, Test Loss: 0.9870, Test Accuracy: 72.95%
Epoch [851/1500], Train Loss: 0.2278, Test Loss: 0.9928, Test Accuracy: 72.54%
Epoch [852/1500], Train Loss: 0.2245, Test Loss: 0.9925, Test Accuracy: 72.51%
Epoch [853/1500], Train Loss: 0.2232, Test Loss: 0.9708, Test Accuracy: 72.93%
Epoch [854/1500], Train Loss: 0.2244, Test Loss: 0.9664, Test Accuracy: 73.13%
Epoch [855/1500], Train Loss: 0.2255, Test Loss: 0.9423, Test Accuracy: 73.40%
Epoch [856/1500], Train Loss: 0.2234, Test Loss: 0.9212, Test Accuracy: 73.86%
Epoch [857/1500], Train Loss: 0.2221, Test Loss: 0.8903, Test Accuracy: 74.23%
Epoch [858/1500], Train Loss: 0.2191, Test Loss: 0.9019, Test Accuracy: 74.17%
Epoch [859/1500], Train Loss: 0.2156, Test Loss: 0.9833, Test Accuracy: 73.17%
Epoch [860/1500], Train Loss: 0.2161, Test Loss: 1.1248, Test Accuracy: 71.08%
Epoch [861/1500], Train Loss: 0.2185, Test Loss: 1.3013, Test Accuracy: 68.63%
Epoch [862/1500], Train Loss: 0.2247, Test Loss: 1.2840, Test Accuracy: 68.72%
Epoch [863/1500], Train Loss: 0.2305, Test Loss: 1.1433, Test Accuracy: 70.60%
Epoch [864/1500], Train Loss: 0.2324, Test Loss: 0.9948, Test Accuracy: 73.20%
Epoch [865/1500], Train Loss: 0.2288, Test Loss: 0.9012, Test Accuracy: 74.62%
Epoch [866/1500], Train Loss: 0.2208, Test Loss: 0.8942, Test Accuracy: 74.61%
Epoch [867/1500], Train Loss: 0.2117, Test Loss: 0.9487, Test Accuracy: 73.52%
Epoch [868/1500], Train Loss: 0.2038, Test Loss: 1.0011, Test Accuracy: 71.85%
Epoch [869/1500], Train Loss: 0.2011, Test Loss: 1.0129, Test Accuracy: 71.59%
Epoch [870/1500], Train Loss: 0.2057, Test Loss: 1.0373, Test Accuracy: 71.61%
